0.75163618181758363,0.23629244467247207,0.061997025582867057
0.78361813197162711,0.18807368752453324,0.061576922221735761
0.81261781953450951,0.13820219863221711,0.061890758480636326
0.84047011195996491,0.080276159744103473,0.061459631422256814
0.86486074758347331,0.018954937546360448,0.062508248328122504
0.88468524442226282,-0.047705659754294513,0.061867273265999521
0.89822026736270688,-0.11111341986682807,0.061315995389241311
0.90805604159307474,-0.18464976988750736,0.061568857956869706
0.9115794505765209,-0.25540095697217646,0.062023379032902039
0.90946895585275334,-0.31712393851881654,0.062023958580768743
0.90489213159391035,-0.36487065683620806,0.062037037287900984
0.90313242065135002,-0.37648602540831388,0.06135849394744658
0.89882293246746459,-0.40463483132772621,0.061909553211749485
0.88194495969890252,-0.48242326612241121,0.06283150086282023
0.85898923453398324,-0.55242210582939999,0.061750205096959124
0.84648423862448441,-0.58485609530336924,0.062695252364606921
0.85010844032736732,-0.57468009238724627,0.061546766351237646
0.85902907047615396,-0.55087066268204432,0.061465284271670931
0.86444887222623501,-0.53697638435776862,0.062033284590773008
0.87425963796613826,-0.50670193161284049,0.062377113394679079
0.88818950951877884,-0.45992306123718291,0.063720895826255813
0.91000832479416849,-0.45411914274131915,0.11586331218195849
0.92078255623827232,-0.47248919345362034,0.15858175120708981
0.91906310146467762,-0.48333245225625177,0.16362593684031329
0.9187062020349398,-0.48356296783520364,0.16193039145680974
0.91914968499324035,-0.48120352454337206,0.16142075198696507
0.9275042744710037,-0.48360329118132361,0.19278034614295411
0.93774047680128902,-0.48612308799240833,0.24095531373103429
0.94050138981692866,-0.48518078974369133,0.25200198529167622
0.94006516168432119,-0.4848504585635417,0.2501519651300454
0.94284539670350542,-0.48439797611363605,0.26654362202217224
0.94934038793588471,-0.48570786016091883,0.32263601946248271
0.95146704111903313,-0.48686029079718129,0.3483045611029767
0.95152634929812141,-0.48523692404313457,0.34512483236880642
0.95151387276783073,-0.48559603378245592,0.34562830122140686
0.95126820199978113,-0.48551036613963522,0.34363695224385216
0.95132981484007451,-0.48389073429684215,0.33954506237293325
0.95096772407636498,-0.48522222889334976,0.33574797004554668
0.95055833882135743,-0.48493800793775671,0.3330371944855578
0.95039857427571417,-0.48503651101455592,0.32952783142571773
0.95061796393223263,-0.48464604323271132,0.33037518860605786
0.95015958485375429,-0.48445844061862353,0.32813073592647635
0.95378205741453492,-0.48482727986311092,0.31919945665014066
0.96308725229346348,-0.48563059959410715,0.28486578701861154
0.96284787899715329,-0.48582592932880991,0.28305144286110118
0.96323042419638183,-0.4850438441536537,0.28343976830340123
0.96928751764927834,-0.48670383216517404,0.26556533755106015
0.97252789986663957,-0.48629004642711787,0.2418078458284697
0.97298313912119649,-0.48641076846669629,0.24540187910677197
0.97225983347380263,-0.48735541638413088,0.24301124726984352
0.97259232302660492,-0.48740298686766104,0.2447110761308294
0.97291948557363805,-0.48689701426139542,0.24510398143455425
0.97285356487952801,-0.48703329711836413,0.24524247718490116
0.96228974065679274,-0.5207421913437329,0.24285672934879426
0.96041610586345427,-0.5267465031859192,0.24304085709400153
0.96134120254383371,-0.52388172935115418,0.24381663342566559
0.97219971369339597,-0.48973570536078387,0.24646525344645548
0.97883252565777357,-0.46087632351033037,0.24784734711321849
0.98459617050780635,-0.41827587650690645,0.24692387845509309
0.98596420376700633,-0.38261411808171514,0.24617148568546474
0.98376668357158403,-0.34227565013587996,0.24312719357142726
0.978900840273772,-0.30997630098748091,0.23906911332796166
0.97753261110099054,-0.30153242300976563,0.23705520580985706
0.9777425586070041,-0.30408395186035697,0.23754488312815725
0.97773772419536131,-0.30278799987679322,0.23788996700566875
0.98020579858743306,-0.31471776997465145,0.23922363336336341
0.98463450542972586,-0.35380546573128835,0.24308550041420102
0.98570487907095072,-0.39287302889949105,0.24665895162778922
0.98341001100516257,-0.42843640793559123,0.24805150275871266
0.97703540407032352,-0.4668842293797848,0.24771064665115894
0.96813666425187295,-0.50237964183420691,0.24564272186099032
0.95611434972236886,-0.53624061278807256,0.24290661814799711
0.94265108813340093,-0.56630592903224075,0.23929583179316669
0.93102994764064051,-0.58728697211896363,0.23461299886589607
0.92387948675479159,-0.59844101038266484,0.23387797967424823
0.91046133820830011,-0.61641139334579576,0.2259449351045148
0.90996184143251124,-0.61796635767199481,0.22798359069982391
0.891242011987322,-0.6396535477525761,0.22072871775026859
0.88310785316897478,-0.6516010879189168,0.21838092653378366
0.8879764837515125,-0.64655474023944381,0.22068613495811762
0.90735929247496472,-0.62188743387086054,0.22805942685589853
0.92832046948053926,-0.59136099777892259,0.23372877174822532
0.94524804135936369,-0.55859515305566898,0.23885764815723035
0.95949507197283124,-0.52623783476914998,0.24276954198817233
0.97026712259236758,-0.49426131393239842,0.24523479258105407
0.97904179823325088,-0.45452851566640734,0.2460574499772081
0.98389394048447409,-0.41921701484303436,0.24661786914617637
0.98489079737029062,-0.37718739617804731,0.24352396976492241
0.98255115615502209,-0.33723365686349671,0.24147675767068733
0.97746858928057234,-0.30453398770267043,0.23714412130391244
0.96770771038800885,-0.26687022396499427,0.23034108670045947
0.95540878496666526,-0.23182425236110699,0.22356355418685919
0.93713019191429092,-0.19554904362937187,0.21435408124100147
0.91850560568750617,-0.16457997183426676,0.20511515079039991
0.89270706374530961,-0.13324070776029548,0.19181925686984094
0.87034446178887948,-0.11028667387277104,0.18096033667520306
0.83804701992619723,-0.084749622976755673,0.1645299918711102
0.80582539735760594,-0.063863897753061005,0.15042667214946434
0.77468168086495692,-0.049650958874161988,0.13648064526261036
0.747030618519121,-0.039710319981516098,0.12388301976380808
0.70611041182208023,-0.028824754609856729,0.10595430050673577
0.70588899181773967,-0.028965519375050486,0.1059764888162151
0.69175209910745072,-0.026892726575649617,0.099906659711516563
0.664448204091175,-0.024025865715359196,0.087407706088529685
0.66738992532939689,-0.025131270168559539,0.089496214953077233
0.66089317369068845,-0.024526871447791532,0.086592495320487767
0.62583995099332534,-0.025182562838315353,0.073035616411011556
0.62965856821065558,-0.025804867361786554,0.073677153279537083
0.62901131819365352,-0.025571814282861927,0.072961262060220189
0.62891212154866172,-0.02612798924826118,0.073175782678969514
0.63028443088400343,-0.025309469910417853,0.07384929932139099
0.63010335125536909,-0.02509347251101246,0.073947858354789578
0.63087421811210409,-0.026008269388897332,0.074352856064620457
0.63068526864227681,-0.025248523265989226,0.074320400606950582
0.63049114453438182,-0.025409583433534472,0.073885213504208042
0.59602981920626896,-0.030200602160863149,0.060338925423394092
0.5948294497123825,-0.029996767473197711,0.058604501770284201
0.59382489411781336,-0.029683436865976603,0.058965129482022274
0.60165087183646404,-0.029012702736758822,0.061847122322180863
0.62855619286384656,-0.025903471479998524,0.073240331314364526
0.62693217692112435,-0.026480835162289884,0.071966236937694036
0.65754390074125513,-0.024100939635697399,0.085505319814147746
0.6984760219920555,-0.027766912761271995,0.10279769072784488
0.7386344944619766,-0.036883569443183037,0.11977504684544416
0.77822201465729346,-0.051115672377738827,0.13750772687117369
0.81514844309634504,-0.070296659829611433,0.15340577937375444
0.85028754753242208,-0.094245100774036236,0.16938899856145881
0.88173915080744603,-0.12216142894987969,0.18500432451346652
0.9099312642475933,-0.15429086968772521,0.1983975200123147
0.93399065969200334,-0.19127396253761395,0.21090217308559275
0.9538334011345726,-0.22864133270555267,0.22172902494863339
0.96832567749717902,-0.2691117044832998,0.2289721428521935
0.97961925977757158,-0.31362843092965959,0.23760697813339784
0.98462816184026924,-0.35682444725761397,0.2422533688389491
0.98534402511365715,-0.40094674028989341,0.24588817715894082
0.98454433229001537,-0.4069921091781778,0.24556330524342712
0.98171192984802269,-0.44244927631788139,0.2476919957078203
0.98021847157953734,-0.44966455099462921,0.24652506293537896
0.98049140238846311,-0.44949349536322802,0.2473988935884579
0.98183174828031838,-0.44394445278117872,0.24767425070449703
0.98144027424450597,-0.44471719917804026,0.24742470724597015
0.98179140075687155,-0.44227319730548675,0.24786903842039346
0.98223893879052904,-0.44127808890757658,0.24738504302823544
0.98194398473971889,-0.44260428245289385,0.2479509881932549
0.9846919964149905,-0.42728503364958886,0.24658477649285065
0.99424160679074536,-0.36232059193400462,0.24775592094868487
0.99846101592735537,-0.3139121715038089,0.24873230162018806
0.99904735279161438,-0.3070625721762405,0.24963373447933801
1.0001814085881378,-0.26309320787635515,0.24910601545623118
0.99786360122100715,-0.19289442872545456,0.24967042051645202
0.99211382489142108,-0.13604828608795788,0.25000656819955314
0.98436708769339365,-0.089062657420200531,0.24947440032859616
0.98113231549649216,-0.070940901504106813,0.25039141670484877
0.98421212137661551,-0.088265473628737809,0.24873592001802447
0.98775462017612725,-0.10902442656824246,0.24773195229603229
0.97854364768592217,-0.12054523911306471,0.19084944294358977
0.96148561423890289,-0.11855057167431461,0.1363119132992541
0.95923064868753294,-0.11667269192711188,0.13184053754051295
0.96212608086011198,-0.11716358779629918,0.14070938071411979
0.96249056672680711,-0.11852234939599601,0.14062156824582756
0.9638058284056723,-0.12053382619938387,0.14313271847013248
0.96584609326451387,-0.12144386906055318,0.14801617554020685
0.96714388532019113,-0.12127730143991783,0.15302544085032962
0.97127282108547908,-0.12189374718647179,0.12278504512955839
0.97077926014479432,-0.12167929065627894,0.11859663794881857
0.97126290473035348,-0.12203459895994299,0.12003342144637227
0.97145260854367677,-0.12242920734208464,0.12005642201900182
0.96939704074084099,-0.12250409201603712,0.14262780166542813
0.97069462695100184,-0.12329862070414034,0.16308412468658928
0.9700283644321297,-0.12267985856942745,0.16211868577497179
0.9706907076469683,-0.12385280455728029,0.16303347688039541
0.97069878976459556,-0.12398049591598562,0.16304931229117037
0.97736350855564513,-0.12302117372645174,0.16929512008870048
0.99584423023548352,-0.12417837343922879,0.20172063364391951
1.0025579330771777,-0.12380380414274439,0.21708127287502135
1.000488946675353,-0.12351247724782116,0.21346096770644871
0.98567530642265022,-0.12432945732697639,0.18691920129541634
0.96887460752683674,-0.12474949927247066,0.16148349493055941
0.95668998116930337,-0.12497938315554633,0.14216566736122394
0.95214503367555348,-0.12580427053285909,0.13598475654830583
0.95066656994734677,-0.12458024560431992,0.13543106642385103
0.93058650842643531,-0.12520876749794485,0.11149627596316018
0.91100620937092425,-0.12589492369207639,0.085309358502533211
0.89895401983964995,-0.12622126161853159,0.077013589690479112
0.8728306719094302,-0.12722195429822761,0.050470408575541123
0.85763302837103206,-0.12698196342313536,0.036517793046630283
0.85796592293669338,-0.12724255019584693,0.037375136156318697
0.85871541220446179,-0.12778156618432662,0.037985405061239097
0.86100208153424029,-0.12781001978757492,0.039702440375266282
0.86299292464211153,-0.12611584888455041,0.042033943553558231
0.86435096747013196,-0.12729680858142278,0.04271987208171904
0.86550428814983471,-0.12744352452182028,0.043602460375173138
0.86615383900833276,-0.12757648463130686,0.044269295664163114
0.86674928178147648,-0.12731836252992884,0.044749294117581079
0.86700782321887404,-0.12656636048456674,0.044904392217248193
0.86863852863379143,-0.13126071704539627,0.045557972896020711
0.87275323731315213,-0.16649772498406887,0.043592180153649629
0.87563485583378053,-0.19810796986699855,0.042764384989791092
0.87693034442972062,-0.20649202483437581,0.043731910258070758
0.87626830687916923,-0.19785783540937876,0.043595613883193864
0.87597290819204354,-0.19256183622961576,0.043910716765993688
0.87609466042202067,-0.19197137566235678,0.04389163587120018
0.87858731138680568,-0.21802283440104242,0.044968799676407968
0.88149250904060183,-0.2570006061485347,0.048597475650646482
0.88128511184289293,-0.2759225656577925,0.048942619070817123
0.88172867431200719,-0.27049746535890817,0.049054982780246358
0.88187516323392645,-0.26440501470363276,0.049457347063069576
0.88050572102324531,-0.24793866695089653,0.046635365058699363
0.87898157501636787,-0.21473044873037958,0.045612307751674963
0.87783124362317433,-0.19131239794821769,0.046352016058804943
0.87477215268920516,-0.16838778317138686,0.045654680941445897
0.87265479537023116,-0.14597596846143318,0.046408109546887219
0.87172266338356108,-0.1351933243108884,0.048390455255698545
0.87252253719709927,-0.14147117431530087,0.047631765869355136
0.87253565369128805,-0.14298162487317634,0.047607548619117507
0.87264027069257588,-0.14410608918353349,0.04709610689708843
0.87250461520912015,-0.14565138879503892,0.047282612619375358
0.87317711918176955,-0.14615148192067737,0.047474892565910129
0.8734279541788168,-0.14812985405341833,0.047525980283105285
0.87313562213292806,-0.14791099106247929,0.047122439134709343
0.87322580753314005,-0.14898212900308469,0.047274373498839922
0.87335069627320572,-0.14923421997653089,0.046637897489951452
0.87333421468376504,-0.15017563112957669,0.046749022824360165
0.87355246309460743,-0.14959675827726199,0.047335343744653674
0.87317273915885718,-0.14906579762412975,0.046628761821538585
0.86650988579122423,-0.11015140902035986,0.045677681462365186
0.85594102731372168,-0.059117729616987851,0.047310857127312089
0.85218078586455626,-0.044396310744413942,0.047489784052784735
0.85446626400321091,-0.054361793460373342,0.046644068693161261
0.85824729008609102,-0.066162330070928588,0.047885111842528041
0.84903549341371964,-0.033376630790690108,0.046761412570400826
0.8293829702270662,0.025239236599351317,0.046970479408574219
0.8211646447155394,0.047929221682020774,0.047426100931808317
0.80596191932669836,0.083088094742234997,0.047715949563046103
0.78661422454774688,0.12205859443584485,0.047905723835349787
0.78226688676409128,0.13061431575852556,0.048497670852982171
0.78660088818856699,0.12108063832691091,0.046462358566317821
0.76380824424465099,0.16133405733342876,0.046411662733100059
0.73731743900185442,0.20282247942049159,0.047502965438137014
0.73646259640882705,0.20446349054950341,0.047646029608225456
0.74597806532126942,0.19110434767043882,0.047643668172209871
0.75331241098555013,0.17984977109986153,0.047635708080606673
0.75330151336102413,0.17980417385940778,0.047570183177791367
0.72746534501726523,0.21744389501176137,0.046878739618961905
0.68630724854876002,0.27016993225151631,0.04731148169371488
0.65523064560458311,0.30363942805941552,0.04720305568411029
0.65718195850656114,0.30272728110827929,0.047336610803058267
0.66778109979217082,0.29130980629889264,0.0469814854113264
0.67515954756370244,0.28269129467677395,0.046464231207979816
0.67656549033369973,0.28094931081989721,0.046387293157245497
0.67674055016882206,0.28054390600279722,0.046273182387550162
0.67647563213483619,0.28000424381120753,0.045632700431855411
0.67662500201075237,0.28010829620077193,0.045530963760968553
0.67826593064259355,0.27849357993162305,0.046093219239436573
0.67963248552066391,0.27643873975065836,0.045680488366925176
0.68248727241165275,0.27384732546468527,0.046415636292999468
0.68343640845321285,0.27296593007696446,0.046528449061371935
0.67717500563262834,0.27201205733128087,0.034079715225777407
0.65742371761836571,0.25735327077568709,-0.011766003114918402
0.64676165371204175,0.248258724120591,-0.034551727405450788
0.64620631235789483,0.25024080376726043,-0.032182128052800657
0.65425266505400059,0.25315743732571172,-0.016145729126264552
0.67816285592527259,0.27258163048852196,0.038580458725471306
0.686464159773711,0.27783068309945635,0.05689209786876695
0.68422406482229225,0.27668572148454751,0.052201022361566443
0.68721528740403426,0.27964476237559205,0.062953116631158421
0.69899588407325375,0.28597523045995793,0.094130751022794085
0.6992410029903583,0.27842269760252009,0.084282063037095317
0.70696145512682718,0.26661158603705015,0.081961100765171629
0.71317447982719173,0.25933170685060675,0.082461062123915851
0.70989830502370965,0.26140504784253471,0.079980359554925246
0.70987666076021649,0.26139091254378244,0.079563277365135188
0.70934875140744091,0.26169608019196255,0.078714092813045256
0.70822893782044716,0.26206998612012278,0.077543907767411532
0.70699662438022537,0.26387882088584746,0.07799242845853116
0.70676496741188255,0.26397637710124616,0.077400458896499685
0.70570133454388728,0.26533960310291738,0.07796475468792019
0.70571774197738679,0.26564613768308809,0.077999071765547157
0.7045903827038793,0.26579088513703791,0.077092855183767281
0.70422723908727325,0.26621325214970359,0.076962827201578071
0.70468225386729766,0.26675635394147929,0.077441338166349807
0.72108550050877429,0.27907075156083905,0.095686730931619668
0.73527668225988285,0.28849045829418829,0.11547387630944925
0.74825949916174361,0.29922478821502818,0.1319457703364218
0.77061856288137143,0.31513152762414243,0.1725374754423549
0.78101066746340209,0.32269294163621998,0.19498523777247148
0.78199992036117094,0.3233026141061493,0.19688244979184583
0.78469789622407105,0.32579859952437928,0.20100810055736995
0.80034495408058759,0.33876916916815436,0.2377525042890091
0.81229033604830059,0.34684247207242902,0.27348503343047842
0.81436166648520159,0.34789512839630188,0.27867322927401006
0.81889366416619402,0.35045444967482992,0.28638227970087071
0.82781776024913833,0.35745246398015745,0.32009050831988078
0.83195667464670509,0.35948859257024746,0.33573706179569929
0.83192486740076232,0.35950954605939167,0.33630140160005528
0.83112092298015128,0.35890150210967042,0.33455902323488262
0.82455612314237303,0.35482686090455173,0.30973091992389457
0.82001799690314658,0.35089280660768474,0.29188288946102914
0.8142842944508073,0.34715749182443839,0.27831097505944746
0.80381577187031406,0.33983122461815163,0.24725956540492988
0.79846963840267704,0.33608303224138636,0.23172548986694605
0.7982757527707931,0.33552251230468255,0.23154333143391004
0.79812986181187062,0.33516480581181829,0.23045845247501151
0.79873865238760611,0.33488440070352943,0.23166578228928827
0.79806980247502213,0.33588032494155351,0.23128776008039326
0.79795210641204628,0.33599349611311347,0.23205008530635637
0.79837135016698524,0.33541840209873552,0.23154868345179136
0.79842671712352087,0.33587921366591583,0.23201125990714883
0.79918883117567885,0.33591339478494231,0.23379498940044313
0.79954040785573921,0.33556422053612467,0.23365176730692178
0.8002898576075862,0.33565024132571958,0.23531869509715422
0.80001971155565177,0.33621977716570484,0.23605946457858246
0.80039280286563452,0.33582440477175696,0.23587326898395677
0.81119292750283889,0.32220989361652647,0.23468847194984538
0.83044329301129216,0.29631112139808491,0.23428024393956104
0.84250222454555457,0.27960694637845207,0.23470177324458877
0.84206454252830754,0.28049695136223984,0.23457006009130688
0.83738943706759683,0.28718003601650133,0.23513235287224846
0.81980062441772172,0.31138674556335955,0.23570461852544342
0.80153174914774761,0.33463740246088314,0.2356499149815808
0.7959600648070575,0.34155553481373963,0.23643506943477352
0.80023062688863256,0.3365985481520351,0.23626881820716775
0.80613340781323195,0.3287641090354963,0.23563189754725813
0.80461047280149933,0.33048290281842613,0.23544236925698875
0.81915116054753334,0.31363782262756384,0.23661959689492107
0.83080680793428741,0.29827586943884576,0.23645728203201929
0.82925012911056595,0.30061093087333124,0.23712480137240138
0.84237124901193172,0.28100186034703789,0.23579287027711129
0.85124595859942753,0.26749517878517759,0.23550906597345661
0.85076498186163341,0.26817304769724609,0.23626295274871206
0.87095175111330592,0.23055072034770499,0.23486707116554589
0.88762970615874259,0.18904089949905781,0.23022287724393914
0.89938985702992036,0.14698041885611224,0.22365879624255419
0.90585986594848245,0.10433663430752821,0.21525786792272494
0.90758615425529376,0.060285700380417293,0.20431758190734603
0.9040520057648197,0.016849678219449108,0.19169733380785825
0.89556943490522911,-0.026570444850220254,0.17772604974318829
0.88733983031932018,-0.05283915654611139,0.16790723242984398
0.88816436593897596,-0.052551108726921314,0.16928899196209274
0.88685685159513894,-0.057215107104357711,0.16728730907263673
0.87148059365652142,-0.090723832016510547,0.15305007434267923
0.87202071855094276,-0.092558137201322804,0.15121938580654118
0.85974400340127599,-0.1122011921229044,0.14263269792928202
0.84888835716373101,-0.13056791007762006,0.13122573948579447
0.84972997600539213,-0.12942707729388719,0.13342986715654709
0.84436736924544675,-0.13625511045295538,0.12940608799371656
0.82535067343755442,-0.15953857707644697,0.11688655821919301
0.82668549586382578,-0.15825847176002888,0.11898280125094145
0.82240031895213084,-0.16230288579548346,0.11503852497698015
0.7994829408860662,-0.18466673603568726,0.10127796042231019
0.80100636414770232,-0.18250172518667707,0.1027098739946028
0.77977004020248464,-0.19964774089217915,0.090783688137726734
0.75414572901358767,-0.21699176350971186,0.07651753820278509
0.73616921946615721,-0.22481542864651233,0.068395116295779795
0.70322761678640466,-0.24059136587700217,0.051357248394178642
0.67620457302654857,-0.24833711119260471,0.039652969904562678
0.65442315265031026,-0.25452496156248439,0.029917040082867968
0.65565925465716168,-0.25384673522135631,0.030734367086076936
0.65518786537978213,-0.25404550487362948,0.030301833544689322
0.65606575566134284,-0.25361630302654964,0.030599807302750831
0.66103280224319005,-0.25288330407539961,0.032399882791330478
0.68865386768258585,-0.24438568095303378,0.04384176732948708
0.68568501528828141,-0.2459696137123808,0.042534353224926706
0.71217753513768534,-0.23655276957070415,0.053507499864951423
0.75096002142186991,-0.21762194603307294,0.073499520979857499
0.78329364672974766,-0.19544436939983351,0.090053785179539908
0.81335591496886861,-0.1688741288529228,0.10773353594764858
0.84059213275283939,-0.13707505315277035,0.12589974717641711
0.86364919269584406,-0.10250811296118356,0.1431072494323522
0.88162506167805832,-0.064904394934970369,0.1588397026279314
0.89544833631241627,-0.028490268784719098,0.17450869377822167
0.90455033850151856,0.017896768713969991,0.18932938592931231
0.90807383136128128,0.060066124065903934,0.203247634911632
0.90638611815917913,0.10576830683658506,0.2146476682383559
0.90002989898207619,0.14643506660736869,0.22272638763331357
0.88805151842748098,0.18963391877625901,0.22997837574818439
0.87174037870662158,0.2306699501056986,0.23441782629063665
0.85087197246000801,0.26960132051452601,0.23758397658424621
0.82561841816802206,0.30609822872155878,0.23703804092263525
0.79569139302752079,0.34086552575629986,0.23624013142359493
0.76374105543715942,0.37009558893772432,0.23214302090576941
0.72877220062635262,0.39575927718645126,0.22577484076212684
0.71310238039106211,0.405877401778303,0.22204947491826549
0.71554545410613146,0.40377915947996673,0.22238987385233688
0.71535332010353081,0.40423783262309887,0.22374493935569789
0.71554445602882499,0.40426955102329942,0.22291917687786345
0.71661801755776244,0.40338733033789664,0.22318033777620086
0.71734350803849378,0.40256059918200593,0.22323995136779362
0.71653730231514501,0.40351840984242149,0.22287501278054583
0.71799984847895404,0.40231890953783372,0.22364671061677244
0.71809356159527049,0.40199014406783401,0.22202620072476612
0.71871384435207286,0.40125760910766994,0.22092700076221744
0.71782108083028096,0.40218077985706802,0.22148347910988292
0.71854981307127608,0.40189309039231064,0.2221463955594315
0.74415084027200762,0.38497849000316886,0.22623438532140033
0.74955325922334204,0.38002056365840531,0.22718195040889411
0.74995606187296837,0.37971381289558942,0.22760363767999206
0.77849552214350071,0.35636603896968816,0.23190298572111481
0.77675914975821103,0.35727853621659184,0.23068714903398174
0.77634519043815187,0.35761181942703729,0.23133693112596521
0.78967025239276223,0.34572264330861208,0.2325235109410082
0.80281041299856637,0.33206510072814621,0.23474247222004874
0.80094197720397209,0.33396381433542677,0.23450585270553784
0.80171356472856026,0.33311920915093313,0.23419852570721061
0.80100431720554333,0.33392759321132337,0.23434374812199751
0.80138296434464062,0.33376408135446861,0.23515524727682335
0.80159203642028043,0.33362333348021711,0.23465494091845043
0.80080513579099566,0.33422472976773654,0.23419869277832511
0.80198828376260711,0.33297250018117247,0.23441429213771253
0.8014834669522235,0.3337606266132474,0.23442616863261043
0.80137856926942863,0.33421377836432609,0.23545917833919647
0.80163210864089152,0.33366889560017138,0.23477066706849464
0.80171660778037701,0.33400563031873343,0.23551328134640248
0.81016493043438442,0.32455865972843989,0.23595359163219462
0.82700821831047588,0.30363444547728957,0.236916018724775
0.82506295077146874,0.30655537961736307,0.23712442227796962
0.82484123845084034,0.30659803268877139,0.23722503193926051
0.82549386135218117,0.30581421130470016,0.23692536613946696
0.82530819768084429,0.30623047881453552,0.23775006893322556
0.83443207599695968,0.29445744104416988,0.23848164188815538
0.84748305925396494,0.27524310415787445,0.23840800501804596
0.84674081816874069,0.27592061844615151,0.23832199858378364
0.84661352532022338,0.27637792083926949,0.2388523797951938
0.84445183205020824,0.27927348617820941,0.23776643634594613
0.82487627735796409,0.30697784295867558,0.23858277406629058
0.82395898467468143,0.30811232258306359,0.23825121678118596
0.82500489825529155,0.30709063980266466,0.23849713597844907
0.82423537442415906,0.30751011458847538,0.23818714924429485
0.82442592943804849,0.30776349097501632,0.23815609262921689
0.81331536397824122,0.32112438737181748,0.23440710366609832
0.78408017125782281,0.35203266724605725,0.21681190989434879
0.78319988600490975,0.3493128594467807,0.20657459673336756
0.80200827571528588,0.32675636027401966,0.20704278795203238
0.8202052252514529,0.30367547610520018,0.2075306280769004
0.84761261787379072,0.26559657092464994,0.20828786961258422
0.88276811928453791,0.20985689832111937,0.21003482783964061
0.91136957780343775,0.15611477331227192,0.20978152754107648
0.93509275477692955,0.10370794268395661,0.20978152754107648
0.95557517530225822,0.050262975981539788,0.20996872808683784
0.97232967311239415,-0.0035432721715666776,0.20993636226030665
0.98730693236977896,-0.065628828503572101,0.20890181965099347
0.9981348385409623,-0.12473729788417957,0.21093596605873735
1.0015064018916808,-0.15193011041708138,0.21037092572565202
1.0057967627352555,-0.19420665079203381,0.21174298568622094
1.0075003152015842,-0.23834864813893977,0.21090180557019739
1.0075435740649503,-0.2371111933249245,0.21179293511694303
1.007424146459756,-0.22999266688028636,0.21205335717025922
1.0072989487397601,-0.28160088537149314,0.21167430889599875
1.0049585972762711,-0.33443875344246043,0.21176300059292547
1.0044704197821503,-0.33658767234114884,0.21117890594592706
1.0060457541429622,-0.31235358330487156,0.21150485989154102
1.0074425052848603,-0.27744821050164714,0.210820189299042
1.0072259291988037,-0.23023173668026262,0.21151053799839412
1.0034746368792455,-0.16847931923247381,0.21139814883543595
0.99514212167541949,-0.10499809818263192,0.21212028942456859
0.98292326613735115,-0.042994409366741183,0.2126582106654421
0.96465681490657107,0.023967436594441859,0.21283777320490033
0.94070691202978718,0.090501984408462022,0.21196418811217924
0.92251415241156554,0.13349465610578098,0.21307681839979406
0.92140332217333065,0.13624059010698636,0.2131318791387255
0.92571630176023068,0.12564781063307084,0.21153942631885961
0.90579863270934358,0.16782660349253273,0.21233233490555883
0.87943419688440749,0.2160023993611212,0.21295605414198221
0.87381137477505477,0.22589506881897581,0.21210283224498186
0.8820983542359635,0.21181724866747581,0.21274244827739613
0.88763100406555506,0.19137690690870657,0.18674803742658724
0.87812682577956158,0.17539791972647928,0.13163200087601312
0.87122253928525362,0.17332962502917809,0.11111492215310725
